0.4625,0.3125,0.753626
0.4625,0.325,0.765496
0.4625,0.3375,0.777317
0.4625,0.35,0.789085
0.4625,0.3625,0.8008
0.4625,0.375,0.81246
0.4625,0.3875,0.824063
0.4625,0.4,0.835606
0.4625,0.4125,0.847089
0.4625,0.425,0.858508
0.4625,0.4375,0.869864
0.4625,0.45,0.881153
0.4625,0.4625,0.892375
0.4625,0.475,0.903526
0.4625,0.4875,0.914606
0.4625,0.5,0.925613
0.4625,0.5125,0.936545
0.4625,0.525,0.947401
0.4625,0.5375,0.958178
0.4625,0.55,0.968875
0.4625,0.5625,0.97949
0.4625,0.575,0.990023
0.4625,0.5875,1.00047
0.4625,0.6,1.01083
0.4625,0.6125,1.0211
0.4625,0.625,1.03129
0.4625,0.6375,1.04138
0.4625,0.65,1.05137
0.4625,0.6625,1.06128
0.4625,0.675,1.07109
0.4625,0.6875,1.08079
0.4625,0.7,1.09041
0.4625,0.7125,1.09992
0.4625,0.725,1.10932
0.4625,0.7375,1.11863
0.4625,0.75,1.12783
0.4625,0.7625,1.13692
0.4625,0.775,1.1459
0.4625,0.7875,1.15478
0.4625,0.8,1.16354
0.4625,0.8125,1.1722
0.4625,0.825,1.18074
0.4625,0.8375,1.18916
0.4625,0.85,1.19747
0.4625,0.8625,1.20566
0.4625,0.875,1.21373
0.4625,0.8875,1.22168
0.4625,0.9,1.22951
0.4625,0.9125,1.23722
0.4625,0.925,1.24481
0.4625,0.9375,1.25227
0.4625,0.95,1.2596
0.4625,0.9625,1.26681
0.4625,0.975,1.27389
0.4625,0.9875,1.28084
0.4625,1,1.28766
0.475,0,0.457338
0.475,0.0125,0.469838
0.475,0.025,0.482336
0.475,0.0375,0.49483
0.475,0.05,0.507318
0.475,0.0625,0.519798
0.475,0.075,0.532268
0.475,0.0875,0.544727
0.475,0.1,0.557172
0.475,0.1125,0.569602
0.475,0.125,0.582014
0.475,0.1375,0.594406
0.475,0.15,0.606777
0.475,0.1625,0.619125
0.475,0.175,0.631447
0.475,0.1875,0.643742
0.475,0.2,0.656008
0.475,0.2125,0.668243
0.475,0.225,0.680445
0.475,0.2375,0.692613
0.475,0.25,0.704743
0.475,0.2625,0.716835
0.475,0.275,0.728886
0.475,0.2875,0.740895
0.475,0.3,0.752859
0.475,0.3125,0.764778
0.475,0.325,0.776648
0.475,0.3375,0.788468
0.475,0.35,0.800237
0.475,0.3625,0.811952
0.475,0.375,0.823612
0.475,0.3875,0.835214
0.475,0.4,0.846758
0.475,0.4125,0.85824
0.475,0.425,0.86966
0.475,0.4375,0.881016
0.475,0.45,0.892305
0.475,0.4625,0.903526
0.475,0.475,0.914678
0.475,0.4875,0.925758
0.475,0.5,0.936765
0.475,0.5125,0.947697
0.475,0.525,0.958552
0.475,0.5375,0.969329
0.475,0.55,0.980027
0.475,0.5625,0.990642
0.475,0.575,1.00117
0.475,0.5875,1.01162
0.475,0.6,1.02198
0.475,0.6125,1.03225
0.475,0.625,1.04244
0.475,0.6375,1.05253
0.475,0.65,1.06253
0.475,0.6625,1.07243
0.475,0.675,1.08224
0.475,0.6875,1.09195
0.475,0.7,1.10156
0.475,0.7125,1.11107
0.475,0.725,1.12047
0.475,0.7375,1.12978
0.475,0.75,1.13898
0.475,0.7625,1.14807
0.475,0.775,1.15706
0.475,0.7875,1.16593
0.475,0.8,1.1747
0.475,0.8125,1.18335
0.475,0.825,1.19189
0.475,0.8375,1.20031
0.475,0.85,1.20862
0.475,0.8625,1.21681
0.475,0.875,1.22488
0.475,0.8875,1.23283
0.475,0.9,1.24067
0.475,0.9125,1.24837
0.475,0.925,1.25596
0.475,0.9375,1.26342
0.475,0.95,1.27075
0.475,0.9625,1.27796
0.475,0.975,1.28504
0.475,0.9875,1.29199
0.475,1,1.29881
0.4875,0,0.468419
0.4875,0.0125,0.480918
0.4875,0.025,0.493416
0.4875,0.0375,0.50591
0.4875,0.05,0.518398
0.4875,0.0625,0.530878
0.4875,0.075,0.543349
0.4875,0.0875,0.555807
0.4875,0.1,0.568252
0.4875,0.1125,0.580682
0.4875,0.125,0.593094
0.4875,0.1375,0.605486
0.4875,0.15,0.617857
0.4875,0.1625,0.630205
0.4875,0.175,0.642527
0.4875,0.1875,0.654822
0.4875,0.2,0.667088
0.4875,0.2125,0.679323
0.4875,0.225,0.691526
0.4875,0.2375,0.703693
0.4875,0.25,0.715823
0.4875,0.2625,0.727915
0.4875,0.275,0.739966
0.4875,0.2875,0.751975
0.4875,0.3,0.763939
0.4875,0.3125,0.775858
0.4875,0.325,0.787728
0.4875,0.3375,0.799549
0.4875,0.35,0.811317
0.4875,0.3625,0.823032
0.4875,0.375,0.834692
0.4875,0.3875,0.846294
0.4875,0.4,0.857838
0.4875,0.4125,0.86932
0.4875,0.425,0.88074
0.4875,0.4375,0.892096
0.4875,0.45,0.903385
0.4875,0.4625,0.914606
0.4875,0.475,0.925758
0.4875,0.4875,0.936838
0.4875,0.5,0.947845
0.4875,0.5125,0.958777
0.4875,0.525,0.969632
0.4875,0.5375,0.98041
0.4875,0.55,0.991107
0.4875,0.5625,1.00172
0.4875,0.575,1.01225
0.4875,0.5875,1.0227
0.4875,0.6,1.03306
0.4875,0.6125,1.04333
0.4875,0.625,1.05352
0.4875,0.6375,1.06361
0.4875,0.65,1.07361
0.4875,0.6625,1.08351
0.4875,0.675,1.09332
0.4875,0.6875,1.10303
0.4875,0.7,1.11264
0.4875,0.7125,1.12215
0.4875,0.725,1.13155
0.4875,0.7375,1.14086
0.4875,0.75,1.15006
0.4875,0.7625,1.15915
0.4875,0.775,1.16814
0.4875,0.7875,1.17701
0.4875,0.8,1.18578
0.4875,0.8125,1.19443
0.4875,0.825,1.20297
0.4875,0.8375,1.21139
0.4875,0.85,1.2197
0.4875,0.8625,1.22789
0.4875,0.875,1.23596
0.4875,0.8875,1.24391
0.4875,0.9,1.25175
0.4875,0.9125,1.25945
0.4875,0.925,1.26704
0.4875,0.9375,1.2745
0.4875,0.95,1.28183
0.4875,0.9625,1.28904
0.4875,0.975,1.29612
0.4875,0.9875,1.30307
0.4875,1,1.30989
0.5,0,0.479426
0.5,0.0125,0.491925
0.5,0.025,0.504423
0.5,0.0375,0.516917
0.5,0.05,0.529405
0.5,0.0625,0.541885
0.5,0.075,0.554355
0.5,0.0875,0.566814
0.5,0.1,0.579259
0.5,0.1125,0.591689
0.5,0.125,0.604101
0.5,0.1375,0.616493
0.5,0.15,0.628864
0.5,0.1625,0.641212
0.5,0.175,0.653534
0.5,0.1875,0.665829
0.5,0.2,0.678095
0.5,0.2125,0.69033
0.5,0.225,0.702532
0.5,0.2375,0.7147
0.5,0.25,0.72683
0.5,0.2625,0.738922
0.5,0.275,0.750973
0.5,0.2875,0.762982
0.5,0.3,0.774946
0.5,0.3125,0.786865
0.5,0.325,0.798735
0.5,0.3375,0.810555
0.5,0.35,0.822324
0.5,0.3625,0.834039
0.5,0.375,0.845699
0.5,0.3875,0.857301
0.5,0.4,0.868845
0.5,0.4125,0.880327
0.5,0.425,0.891747
0.5,0.4375,0.903103
0.5,0.45,0.914392
0.5,0.4625,0.925613
0.5,0.475,0.936765
0.5,0.4875,0.947845
0.5,0.5,0.958852
0.5,0.5125,0.969784
0.5,0.525,0.980639
0.5,0.5375,0.991417
0.5,0.55,1.00211
0.5,0.5625,1.01273
0.5,0.575,1.02326
0.5,0.5875,1.03371
0.5,0.6,1.04407
0.5,0.6125,1.05434
0.5,0.625,1.06452
0.5,0.6375,1.07461
0.5,0.65,1.08461
0.5,0.6625,1.09452
0.5,0.675,1.10432
0.5,0.6875,1.11403
0.5,0.7,1.12364
0.5,0.7125,1.13315
0.5,0.725,1.14256
0.5,0.7375,1.15187
0.5,0.75,1.16107
0.5,0.7625,1.17016
0.5,0.775,1.17914
0.5,0.7875,1.18802
0.5,0.8,1.19678
0.5,0.8125,1.20543
0.5,0.825,1.21397
0.5,0.8375,1.2224
0.5,0.85,1.23071
0.5,0.8625,1.2389
0.5,0.875,1.24697
0.5,0.8875,1.25492
0.5,0.9,1.26275
0.5,0.9125,1.27046
0.5,0.925,1.27805
0.5,0.9375,1.28551
0.5,0.95,1.29284
0.5,0.9625,1.30005
0.5,0.975,1.30713
0.5,0.9875,1.31408
0.5,1,1.3209
0.5125,0,0.490358
0.5125,0.0125,0.502857
0.5125,0.025,0.515355
0.5125,0.0375,0.527849
0.5125,0.05,0.540337
0.5125,0.0625,0.552817
0.5125,0.075,0.565288
0.5125,0.0875,0.577746
0.5125,0.1,0.590191
0.5125,0.1125,0.602621
0.5125,0.125,0.615033
0.5125,0.1375,0.627425
0.5125,0.15,0.639796
0.5125,0.1625,0.652144
0.5125,0.175,0.664466
0.5125,0.1875,0.676761
0.5125,0.2,0.689027
0.5125,0.2125,0.701262
0.5125,0.225,0.713465
0.5125,0.2375,0.725632
0.5125,0.25,0.737762
0.5125,0.2625,0.749854
0.5125,0.275,0.761905
0.5125,0.2875,0.773914
0.5125,0.3,0.785878
0.5125,0.3125,0.797797
0.5125,0.325,0.809667
0.5125,0.3375,0.821488
0.5125,0.35,0.833256
0.5125,0.3625,0.844971
0.5125,0.375,0.856631
0.5125,0.3875,0.868233
0.5125,0.4,0.879777
0.5125,0.4125,0.891259
0.5125,0.425,0.902679
0.5125,0.4375,0.914035
0.5125,0.45,0.925324
0.5125,0.4625,0.936545
0.5125,0.475,0.947697
0.5125,0.4875,0.958777
0.5125,0.5,0.969784
0.5125,0.5125,0.980716
0.5125,0.525,0.991572
0.5125,0.5375,1.00235
0.5125,0.55,1.01305
0.5125,0.5625,1.02366
0.5125,0.575,1.03419
0.5125,0.5875,1.04464
0.5125,0.6,1.055
0.5125,0.6125,1.06527
0.5125,0.625,1.07546
0.5125,0.6375,1.08555
0.5125,0.65,1.09554
0.5125,0.6625,1.10545
0.5125,0.675,1.11526
0.5125,0.6875,1.12497
0.5125,0.7,1.13458
0.5125,0.7125,1.14409
0.5125,0.725,1.15349
0.5125,0.7375,1.1628
0.5125,0.75,1.172
0.5125,0.7625,1.18109
0.5125,0.775,1.19007
0.5125,0.7875,1.19895
0.5125,0.8,1.20771
0.5125,0.8125,1.21637
0.5125,0.825,1.22491
0.5125,0.8375,1.23333
0.5125,0.85,1.24164
0.5125,0.8625,1.24983
0.5125,0.875,1.2579
0.5125,0.8875,1.26585
0.5125,0.9,1.27368
0.5125,0.9125,1.28139
0.5125,0.925,1.28898
0.5125,0.9375,1.29644
0.5125,0.95,1.30377
0.5125,0.9625,1.31098
0.5125,0.975,1.31806
0.5125,0.9875,1.32501
0.5125,1,1.33183
0.525,0,0.501213
0.525,0.0125,0.513713
0.525,0.025,0.52621
0.525,0.0375,0.538704
0.525,0.05,0.551192
0.525,0.0625,0.563673
0.525,0.075,0.576143
0.525,0.0875,0.588602
0.525,0.1,0.601047
0.525,0.1125,0.613476
0.525,0.125,0.625888
0.525,0.1375,0.638281
0.525,0.15,0.650652
0.525,0.1625,0.662999
0.525,0.175,0.675322
0.525,0.1875,0.687617
0.525,0.2,0.699883
0.525,0.2125,0.712118
0.525,0.225,0.72432
0.525,0.2375,0.736487
0.525,0.25,0.748618
0.525,0.2625,0.760709
0.525,0.275,0.772761
0.525,0.2875,0.784769
0.525,0.3,0.796734
0.525,0.3125,0.808652
0.525,0.325,0.820523
0.525,0.3375,0.832343
0.525,0.35,0.844112
0.525,0.3625,0.855827
0.525,0.375,0.867486
0.525,0.3875,0.879089
0.525,0.4,0.890632
0.525,0.4125,0.902115
0.525,0.425,0.913535
0.525,0.4375,0.92489
0.525,0.45,0.936179
0.525,0.4625,0.947401
0.525,0.475,0.958552
0.525,0.4875,0.969632
0.525,0.5,0.980639
0.525,0.5125,0.991572
0.525,0.525,1.00243
0.525,0.5375,1.0132
0.525,0.55,1.0239
0.525,0.5625,1.03452
0.525,0.575,1.04505
0.525,0.5875,1.0555
0.525,0.6,1.06586
0.525,0.6125,1.07613
0.525,0.625,1.08631
0.525,0.6375,1.0964
0.525,0.65,1.1064
0.525,0.6625,1.1163
0.525,0.675,1.12611
0.525,0.6875,1.13582
0.525,0.7,1.14543
0.525,0.7125,1.15494
0.525,0.725,1.16435
0.525,0.7375,1.17365
0.525,0.75,1.18285
0.525,0.7625,1.19195
0.525,0.775,1.20093
0.525,0.7875,1.20981
0.525,0.8,1.21857
0.525,0.8125,1.22722
0.525,0.825,1.23576
0.525,0.8375,1.24419
0.525,0.85,1.25249
0.525,0.8625,1.26068
0.525,0.875,1.26876
0.525,0.8875,1.27671
0.525,0.9,1.28454
0.525,0.9125,1.29225
0.525,0.925,1.29983
0.525,0.9375,1.30729
0.525,0.95,1.31463
0.525,0.9625,1.32184
0.525,0.975,1.32892
0.525,0.9875,1.33586
0.525,1,1.34268
0.5375,0,0.51199
0.5375,0.0125,0.52449
0.5375,0.025,0.536988
0.5375,0.0375,0.549481
0.5375,0.05,0.561969
0.5375,0.0625,0.57445
0.5375,0.075,0.58692
0.5375,0.0875,0.599379
0.5375,0.1,0.611824
0.5375,0.1125,0.624253
0.5375,0.125,0.636665
0.5375,0.1375,0.649058
0.5375,0.15,0.661429
0.5375,0.1625,0.673776
0.5375,0.175,0.686099
0.5375,0.1875,0.698394
0.5375,0.2,0.71066
0.5375,0.2125,0.722895
0.5375,0.225,0.735097
0.5375,0.2375,0.747264
0.5375,0.25,0.759395
0.5375,0.2625,0.771486
0.5375,0.275,0.783538
0.5375,0.2875,0.795547
0.5375,0.3,0.807511
0.5375,0.3125,0.819429
0.5375,0.325,0.8313
0.5375,0.3375,0.84312
0.5375,0.35,0.854889
0.5375,0.3625,0.866604
0.5375,0.375,0.878263
0.5375,0.3875,0.889866
0.5375,0.4,0.901409
0.5375,0.4125,0.912892
0.5375,0.425,0.924312
0.5375,0.4375,0.935667
0.5375,0.45,0.946957
0.5375,0.4625,0.958178
0.5375,0.475,0.969329
0.5375,0.4875,0.98041
0.5375,0.5,0.991417
0.5375,0.5125,1.00235
0.5375,0.525,1.0132
0.5375,0.5375,1.02398
0.5375,0.55,1.03468
0.5375,0.5625,1.04529
0.5375,0.575,1.05583
0.5375,0.5875,1.06627
0.5375,0.6,1.07663
0.5375,0.6125,1.08691
0.5375,0.625,1.09709
0.5375,0.6375,1.10718
0.5375,0.65,1.11718
0.5375,0.6625,1.12708
0.5375,0.675,1.13689
0.5375,0.6875,1.1466
0.5375,0.7,1.15621
0.5375,0.7125,1.16572
0.5375,0.725,1.17513
0.5375,0.7375,1.18443
0.5375,0.75,1.19363
0.5375,0.7625,1.20272
0.5375,0.775,1.21171
0.5375,0.7875,1.22058
0.5375,0.8,1.22935
0.5375,0.8125,1.238
0.5375,0.825,1.24654
0.5375,0.8375,1.25496
0.5375,0.85,1.26327
0.5375,0.8625,1.27146
0.5375,0.875,1.27953
0.5375,0.8875,1.28749
0.5375,0.9,1.29532
0.5375,0.9125,1.30303
0.5375,0.925,1.31061
0.5375,0.9375,1.31807
0.5375,0.95,1.32541
0.5375,0.9625,1.33261
0.5375,0.975,1.33969
0.5375,0.9875,1.34664
0.5375,1,1.35346
0.55,0,0.522687
0.55,0.0125,0.535187
0.55,0.025,0.547685
0.55,0.0375,0.560179
0.55,0.05,0.572667
0.55,0.0625,0.585147
0.55,0.075,0.597617
0.55,0.0875,0.610076
0.55,0.1,0.622521
0.55,0.1125,0.63495
0.55,0.125,0.647362
0.55,0.1375,0.659755
0.55,0.15,0.672126
0.55,0.1625,0.684473
0.55,0.175,0.696796
0.55,0.1875,0.709091
0.55,0.2,0.721357
0.55,0.2125,0.733592
0.55,0.225,0.745794
0.55,0.2375,0.757961
0.55,0.25,0.770092
0.55,0.2625,0.782184
0.55,0.275,0.794235
0.55,0.2875,0.806244
0.55,0.3,0.818208
0.55,0.3125,0.830126
0.55,0.325,0.841997
0.55,0.3375,0.853817
0.55,0.35,0.865586
0.55,0.3625,0.877301
0.55,0.375,0.888961
0.55,0.3875,0.900563
0.55,0.4,0.912106
0.55,0.4125,0.923589
0.55,0.425,0.935009
0.55,0.4375,0.946364
0.55,0.45,0.957654
0.55,0.4625,0.968875
0.55,0.475,0.980027
0.55,0.4875,0.991107
0.55,0.5,1.00211
0.55,0.5125,1.01305
0.55,0.525,1.0239
0.55,0.5375,1.03468
0.55,0.55,1.04538
0.55,0.5625,1.05599
0.55,0.575,1.06652
0.55,0.5875,1.07697
0.55,0.6,1.08733
0.55,0.6125,1.0976
0.55,0.625,1.10779
0.55,0.6375,1.11788
0.55,0.65,1.12787
0.55,0.6625,1.13778
0.55,0.675,1.14759
0.55,0.6875,1.1573
0.55,0.7,1.16691
0.55,0.7125,1.17642
0.55,0.725,1.18582
0.55,0.7375,1.19513
0.55,0.75,1.20433
0.55,0.7625,1.21342
0.55,0.775,1.2224
0.55,0.7875,1.23128
0.55,0.8,1.24004
0.55,0.8125,1.2487
0.55,0.825,1.25724
0.55,0.8375,1.26566
0.55,0.85,1.27397
0.55,0.8625,1.28216
0.55,0.875,1.29023
0.55,0.8875,1.29818
0.55,0.9,1.30601
0.55,0.9125,1.31372
0.55,0.925,1.32131
0.55,0.9375,1.32877
0.55,0.95,1.3361
0.55,0.9625,1.34331
0.55,0.975,1.35039
0.55,0.9875,1.35734
0.55,1,1.36416
0.5625,0,0.533303
0.5625,0.0125,0.545802
0.5625,0.025,0.5583
0.5625,0.0375,0.570794
0.5625,0.05,0.583282
0.5625,0.0625,0.595762
0.5625,0.075,0.608233
0.5625,0.0875,0.620691
0.5625,0.1,0.633136
0.5625,0.1125,0.645566
0.5625,0.125,0.657978
0.5625,0.1375,0.67037
0.5625,0.15,0.682741
0.5625,0.1625,0.695089
0.5625,0.175,0.707411
0.5625,0.1875,0.719706
0.5625,0.2,0.731973
0.5625,0.2125,0.744208
0.5625,0.225,0.75641
0.5625,0.2375,0.768577
0.5625,0.25,0.780707
0.5625,0.2625,0.792799
0.5625,0.275,0.80485
0.5625,0.2875,0.816859
0.5625,0.3,0.828824
0.5625,0.3125,0.840742
0.5625,0.325,0.852612
0.5625,0.3375,0.864433
0.5625,0.35,0.876201
0.5625,0.3625,0.887916
0.5625,0.375,0.899576
0.5625,0.3875,0.911178
0.5625,0.4,0.922722
0.5625,0.4125,0.934204
0.5625,0.425,0.945624
0.5625,0.4375,0.95698
0.5625,0.45,0.968269
0.5625,0.4625,0.97949
0.5625,0.475,0.990642
0.5625,0.4875,1.00172
0.5625,0.5,1.01273
0.5625,0.5125,1.02366
0.5625,0.525,1.03452
0.5625,0.5375,1.04529
0.5625,0.55,1.05599
0.5625,0.5625,1.06661
0.5625,0.575,1.07714
0.5625,0.5875,1.08759
0.5625,0.6,1.09795
0.5625,0.6125,1.10822
0.5625,0.625,1.1184
0.5625,0.6375,1.12849
0.5625,0.65,1.13849
0.5625,0.6625,1.14839
0.5625,0.675,1.1582
0.5625,0.6875,1.16791
0.5625,0.7,1.17752
0.5625,0.7125,1.18703
0.5625,0.725,1.19644
0.5625,0.7375,1.20574
0.5625,0.75,1.21494
0.5625,0.7625,1.22403
0.5625,0.775,1.23302
0.5625,0.7875,1.24189
0.5625,0.8,1.25066
0.5625,0.8125,1.25931
0.5625,0.825,1.26785
0.5625,0.8375,1.27628
0.5625,0.85,1.28458
0.5625,0.8625,1.29277
0.5625,0.875,1.30085
0.5625,0.8875,1.3088
0.5625,0.9,1.31663
0.5625,0.9125,1.32434
0.5625,0.925,1.33192
0.5625,0.9375,1.33938
0.5625,0.95,1.34672
0.5625,0.9625,1.35393
0.5625,0.975,1.361
0.5625,0.9875,1.36795
0.5625,1,1.37477
0.575,0,0.543835
0.575,0.0125,0.556335
0.575,0.025,0.568832
0.575,0.0375,0.581326
0.575,0.05,0.593814
0.575,0.0625,0.606294
0.575,0.075,0.618765
0.575,0.0875,0.631223
0.575,0.1,0.643669
0.575,0.1125,0.656098
0.575,0.125,0.66851
0.575,0.1375,0.680902
0.575,0.15,0.693273
0.575,0.1625,0.705621
0.575,0.175,0.717943
0.575,0.1875,0.730239
0.575,0.2,0.742505
0.575,0.2125,0.75474
0.575,0.225,0.766942
0.575,0.2375,0.779109
0.575,0.25,0.791239
0.575,0.2625,0.803331
0.575,0.275,0.815382
0.575,0.2875,0.827391
0.575,0.3,0.839356
0.575,0.3125,0.851274
0.575,0.325,0.863144
0.575,0.3375,0.874965
0.575,0.35,0.886733
0.575,0.3625,0.898448
0.575,0.375,0.910108
0.575,0.3875,0.921711
0.575,0.4,0.933254
0.575,0.4125,0.944737
0.575,0.425,0.956156
0.575,0.4375,0.967512
0.575,0.45,0.978801
0.575,0.4625,0.990023
0.575,0.475,1.00117
0.575,0.4875,1.01225
0.575,0.5,1.02326
0.575,0.5125,1.03419
0.575,0.525,1.04505
0.575,0.5375,1.05583
0.575,0.55,1.06652
0.575,0.5625,1.07714
0.575,0.575,1.08767
0.575,0.5875,1.09812
0.575,0.6,1.10848
0.575,0.6125,1.11875
0.575,0.625,1.12893
0.575,0.6375,1.13902
0.575,0.65,1.14902
0.575,0.6625,1.15893
0.575,0.675,1.16873
0.575,0.6875,1.17844
0.575,0.7,1.18805
0.575,0.7125,1.19756
0.575,0.725,1.20697
0.575,0.7375,1.21628
0.575,0.75,1.22547
0.575,0.7625,1.23457
0.575,0.775,1.24355
0.575,0.7875,1.25243
0.575,0.8,1.26119
0.575,0.8125,1.26984
0.575,0.825,1.27838
0.575,0.8375,1.28681
0.575,0.85,1.29512
0.575,0.8625,1.30331
0.575,0.875,1.31138
0.575,0.8875,1.31933
0.575,0.9,1.32716
0.575,0.9125,1.33487
0.575,0.925,1.34246
0.575,0.9375,1.34992
0.575,0.95,1.35725
0.575,0.9625,1.36446
0.575,0.975,1.37154
0.575,0.9875,1.37849
0.575,1,1.38531
0.5875,0,0.554282
0.5875,0.0125,0.566782
0.5875,0.025,0.579279
0.5875,0.0375,0.591773
0.5875,0.05,0.604261
0.5875,0.0625,0.616741
0.5875,0.075,0.629212
0.5875,0.0875,0.641671
0.5875,0.1,0.654116
0.5875,0.1125,0.666545
0.5875,0.125,0.678957
0.5875,0.1375,0.691349
0.5875,0.15,0.70372
0.5875,0.1625,0.716068
0.5875,0.175,0.728391
0.5875,0.1875,0.740686
0.5875,0.2,0.752952
0.5875,0.2125,0.765187
0.5875,0.225,0.777389
0.5875,0.2375,0.789556
0.5875,0.25,0.801687
0.5875,0.2625,0.813778
0.5875,0.275,0.82583
0.5875,0.2875,0.837838
0.5875,0.3,0.849803
0.5875,0.3125,0.861721
0.5875,0.325,0.873591
0.5875,0.3375,0.885412
0.5875,0.35,0.897181
0.5875,0.3625,0.908896
0.5875,0.375,0.920555
0.5875,0.3875,0.932158
0.5875,0.4,0.943701
0.5875,0.4125,0.955184
0.5875,0.425,0.966604
0.5875,0.4375,0.977959
0.5875,0.45,0.989248
0.5875,0.4625,1.00047
0.5875,0.475,1.01162
0.5875,0.4875,1.0227
0.5875,0.5,1.03371
0.5875,0.5125,1.04464
0.5875,0.525,1.0555
0.5875,0.5375,1.06627
0.5875,0.55,1.07697
0.5875,0.5625,1.08759
0.5875,0.575,1.09812
0.5875,0.5875,1.10856
0.5875,0.6,1.11893
0.5875,0.6125,1.1292
0.5875,0.625,1.13938
0.5875,0.6375,1.14947
0.5875,0.65,1.15947
0.5875,0.6625,1.16937
0.5875,0.675,1.17918
0.5875,0.6875,1.18889
0.5875,0.7,1.1985
0.5875,0.7125,1.20801
0.5875,0.725,1.21742
0.5875,0.7375,1.22672
0.5875,0.75,1.23592
0.5875,0.7625,1.24501
0.5875,0.775,1.254
0.5875,0.7875,1.26287
0.5875,0.8,1.27164
0.5875,0.8125,1.28029
0.5875,0.825,1.28883
0.5875,0.8375,1.29725
0.5875,0.85,1.30556
0.5875,0.8625,1.31375
0.5875,0.875,1.32183
0.5875,0.8875,1.32978
0.5875,0.9,1.33761
0.5875,0.9125,1.34532
0.5875,0.925,1.3529
0.5875,0.9375,1.36036
0.5875,0.95,1.3677
0.5875,0.9625,1.3749
0.5875,0.975,1.38198
0.5875,0.9875,1.38893
0.5875,1,1.39575
0.6,0,0.564642
0.6,0.0125,0.577142
0.6,0.025,0.58964
0.6,0.0375,0.602134
0.6,0.05,0.614622
0.6,0.0625,0.627102
0.6,0.075,0.639572
0.6,0.0875,0.652031
0.6,0.1,0.664476
0.6,0.1125,0.676906
0.6,0.125,0.689318
0.6,0.1375,0.70171
0.6,0.15,0.714081
0.6,0.1625,0.726429
0.6,0.175,0.738751
0.6,0.1875,0.751046
0.6,0.2,0.763312
0.6,0.2125,0.775547
0.6,0.225,0.787749
0.6,0.2375,0.799917
0.6,0.25,0.812047
0.6,0.2625,0.824139
0.6,0.275,0.83619
0.6,0.2875,0.848199
0.6,0.3,0.860163
0.6,0.3125,0.872082
0.6,0.325,0.883952
0.6,0.3375,0.895772
0.6,0.35,0.907541
0.6,0.3625,0.919256
0.6,0.375,0.930916
0.6,0.3875,0.942518
0.6,0.4,0.954062
0.6,0.4125,0.965544
0.6,0.425,0.976964
0.6,0.4375,0.98832
0.6,0.45,0.999609
0.6,0.4625,1.01083
0.6,0.475,1.02198
0.6,0.4875,1.03306
0.6,0.5,1.04407
0.6,0.5125,1.055
0.6,0.525,1.06586
0.6,0.5375,1.07663
0.6,0.55,1.08733
0.6,0.5625,1.09795
0.6,0.575,1.10848
0.6,0.5875,1.11893
0.6,0.6,1.12929
0.6,0.6125,1.13956
0.6,0.625,1.14974
0.6,0.6375,1.15983
0.6,0.65,1.16983
0.6,0.6625,1.17973
0.6,0.675,1.18954
0.6,0.6875,1.19925
0.6,0.7,1.20886
0.6,0.7125,1.21837
0.6,0.725,1.22778
0.6,0.7375,1.23708
0.6,0.75,1.24628
0.6,0.7625,1.25537
0.6,0.775,1.26436
0.6,0.7875,1.27323
0.6,0.8,1.282
0.6,0.8125,1.29065
0.6,0.825,1.29919
0.6,0.8375,1.30762
0.6,0.85,1.31592
0.6,0.8625,1.32411
0.6,0.875,1.33219
0.6,0.8875,1.34014
0.6,0.9,1.34797
0.6,0.9125,1.35568
0.6,0.925,1.36326
0.6,0.9375,1.37072
0.6,0.95,1.37806
0.6,0.9625,1.38527
0.6,0.975,1.39234
0.6,0.9875,1.39929
0.6,1,1.40611
0.6125,0,0.574915
0.6125,0.0125,0.587415
0.6125,0.025,0.599912
0.6125,0.0375,0.612406
0.6125,0.05,0.624894
0.6125,0.0625,0.637374
0.6125,0.075,0.649845
0.6125,0.0875,0.662303
0.6125,0.1,0.674749
0.6125,0.1125,0.687178
0.6125,0.125,0.69959
0.6125,0.1375,0.711982
0.6125,0.15,0.724353
0.6125,0.1625,0.736701
0.6125,0.175,0.749023
0.6125,0.1875,0.761319
0.6125,0.2,0.773585
0.6125,0.2125,0.78582
0.6125,0.225,0.798022
0.6125,0.2375,0.810189
0.6125,0.25,0.822319
0.6125,0.2625,0.834411
0.6125,0.275,0.846462
0.6125,0.2875,0.858471
0.6125,0.3,0.870436
0.6125,0.3125,0.882354
0.6125,0.325,0.894224
0.6125,0.3375,0.906045
0.6125,0.35,0.917813
0.6125,0.3625,0.929528
0.6125,0.375,0.941188
0.6125,0.3875,0.952791
0.6125,0.4,0.964334
0.6125,0.4125,0.975817
0.6125,0.425,0.987236
0.6125,0.4375,0.998592
0.6125,0.45,1.00988
0.6125,0.4625,1.0211
0.6125,0.475,1.03225
0.6125,0.4875,1.04333
0.6125,0.5,1.05434
0.6125,0.5125,1.06527
0.6125,0.525,1.07613
0.6125,0.5375,1.08691
0.6125,0.55,1.0976
0.6125,0.5625,1.10822
0.6125,0.575,1.11875
0.6125,0.5875,1.1292
0.6125,0.6,1.13956
0.6125,0.6125,1.14983
0.6125,0.625,1.16001
0.6125,0.6375,1.1701
0.6125,0.65,1.1801
0.6125,0.6625,1.19001
0.6125,0.675,1.19981
0.6125,0.6875,1.20952
